acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.01556396484375,0.1015625,0.02734375,132.42748091603053,7.099236641221374,-62.48091603053435,1758787862.2275274
6.103515625e-05,0.265625,0.8585205078125,2.381679389312977,125.06870229007633,-62.48091603053435,1758787862.246758
-0.18743896484375,0.500732421875,0.10723876953125,3.1755725190839694,-151.54198473282443,-152.9618320610687,1758787862.2659888
-1.2496337890625,-0.06243896484375,1.78118896484375,14.67175572519084,3.5419847328244276,-230.19847328244273,1758787862.2852197
-0.20208740234375,0.88201904296875,6.103515625e-05,13.679389312977099,3.2977099236641223,0.0,1758787862.3044503
-2.0,-1.2496337890625,0.62506103515625,82.09160305343511,13.816793893129772,3.053435114503817,1758787862.323681
0.38482666015625,-0.03424072265625,0.88580322265625,5.702290076335878,-3.3893129770992365,-13.335877862595419,1758787862.1508286
0.37274169921875,-0.02569580078125,0.852783203125,5.748091603053435,-5.404580152671755,-17.14503816793893,1758787862.1700594
0.40960693359375,-0.05670166015625,0.88238525390625,5.183206106870229,-1.297709923664122,-18.33587786259542,1758787862.18929
-0.09051513671875,-0.34735107421875,-1.09375,220.22137404580153,14.98473282442748,47.725190839694655,1758787862.208521
1.16900634765625,0.9542236328125,-1.235595703125,20.916030534351144,-136.03053435114504,-246.4732824427481,1758787862.2277517
-1.218017578125,-0.23919677734375,0.11981201171875,55.55725190839695,-245.61068702290078,199.46564885496184,1758787862.2469823
0.264404296875,0.1673583984375,-1.04248046875,-160.61068702290078,138.83969465648855,93.36641221374046,1758787862.2662132
0.00714111328125,0.3939208984375,-0.09222412109375,108.91603053435115,5.320610687022901,-0.21374045801526717,1758787862.285444
-0.13916015625,0.335205078125,-0.0958251953125,106.42748091603053,6.923664122137405,1.2442748091603053,1758787862.3046746
-0.15966796875,0.29266357421875,-0.05560302734375,111.27480916030534,8.603053435114504,1.2290076335877862,1758787862.3239055
-0.18902587890625,-0.07489013671875,-0.3436279296875,-177.8320610687023,1.3511450381679388,14.992366412213741,1758787862.3431363
0.5037841796875,-1.16888427734375,1.7354736328125,220.67175572519085,20.946564885496183,-124.38931297709924,1758787862.3623672
-0.609375,-1.686767578125,0.01080322265625,15.0,70.25954198473282,-54.70992366412214,1758787862.3815978
1.8760986328125,0.514404296875,0.16754150390625,-118.80152671755725,-4.519083969465649,103.66412213740458,1758787862.4008286
0.156005859375,0.02618408203125,-1.22320556640625,-159.63358778625954,21.549618320610687,64.78625954198473,1758787862.4200594
0.29730224609375,-0.30535888671875,-1.0703125,-136.7175572519084,1.5038167938931297,25.603053435114504,1758787862.43929
-1.22088623046875,-1.2548828125,-0.15582275390625,-247.87786259541986,37.30534351145038,-38.091603053435115,1758787862.458521
0.56744384765625,-0.0855712890625,0.94793701171875,14.488549618320612,19.954198473282442,-13.213740458015268,1758787862.3906946
0.576904296875,-0.1051025390625,0.90234375,12.908396946564885,28.82442748091603,-7.175572519083969,1758787862.4099255
0.64617919921875,-0.14642333984375,0.91925048828125,9.076335877862595,44.541984732824424,-8.534351145038167,1758787862.429156
0.01885986328125,1.84771728515625,0.546875,157.68702290076337,14.954198473282442,-21.083969465648856,1758787862.448387
-1.5126953125,-0.24908447265625,-0.73565673828125,20.931297709923665,-166.84732824427482,73.0381679389313,1758787862.4676178
0.43817138671875,0.76080322265625,0.11956787109375,-32.69465648854962,107.1145038167939,-11.610687022900763,1758787862.4868484
0.51434326171875,0.16729736328125,-1.392578125,-61.43511450381679,103.64885496183206,44.961832061068705,1758787862.5060792
0.01904296875,-1.23382568359375,-1.408203125,-195.36641221374046,-60.7557251908397,28.96946564885496,1758787862.52531
-0.3123779296875,-1.162109375,1.3131103515625,32.51145038167939,20.763358778625953,-154.32824427480915,1758787862.5445406
-1.4228515625,-0.29644775390625,0.013916015625,28.35114503816794,-39.06870229007634,-149.49618320610688,1758787862.5637715
1.9224853515625,0.259765625,0.162841796875,-103.03053435114504,-194.63358778625954,134.83969465648855,1758787862.5830023
1.98699951171875,1.077392578125,0.05072021484375,-89.87022900763358,-193.29007633587787,-99.70229007633588,1758787862.6022332
1.93988037109375,-1.438232421875,-0.26190185546875,-142.64885496183206,-250.03053435114504,-70.38931297709924,1758787862.6214638
-0.16949462890625,1.24920654296875,-1.4808349609375,-142.64885496183206,-142.59541984732823,105.48091603053435,1758787862.6406946
0.54705810546875,0.028564453125,-1.235107421875,-179.29770992366412,-171.91603053435114,189.3206106870229,1758787862.6599255
0.22308349609375,-0.314453125,-1.1982421875,-173.84732824427482,32.47328244274809,20.106870229007633,1758787862.679156
-1.23480224609375,-1.4248046875,-1.01519775390625,-123.36641221374046,27.610687022900763,-39.6412213740458,1758787862.698387
0.523193359375,-0.15716552734375,0.88482666015625,-7.847328244274809,13.938931297709924,9.664122137404581,1758787862.5025554
0.55535888671875,-0.16571044921875,0.88604736328125,-7.083969465648855,8.221374045801527,7.267175572519084,1758787862.521786
0.5675048828125,-0.1646728515625,0.8695068359375,-5.740458015267175,5.687022900763359,5.412213740458015,1758787862.5410168
0.28228759765625,-1.55621337890625,0.40625,14.16793893129771,3.4198473282442747,0.8549618320610687,1758787862.5602477
1.00164794921875,-1.4996337890625,1.62506103515625,52.76335877862596,12.702290076335878,3.2977099236641223,1758787862.5794783
0.006591796875,1.001708984375,-0.49957275390625,234.5114503816794,33.221374045801525,72.45038167938931,1758787862.598709
0.01190185546875,0.001708984375,-0.74957275390625,226.6946564885496,52.76335877862596,12.702290076335878,1758787862.61794
0.0263671875,0.006591796875,-0.99835205078125,-93.7557251908397,218.87786259541986,54.717557251908396,1758787862.6371706
0.11328125,0.02734375,0.007080078125,39.213740458015266,-118.22137404580153,52.76335877862596,1758787862.6564014
0.10546875,0.025390625,0.0068359375,-249.93129770992365,-187.55725190839695,211.06106870229007,1758787862.6756322
0.421875,0.11328125,0.0263671875,0.8244274809160306,-124.87786259541984,-125.01526717557252,1758787862.6948628
1.87506103515625,1.296875,-1.982421875,1.4885496183206106,62.81679389312977,60.51908396946565,1758787862.7140937
0.501708984375,0.4647216796875,0.50164794921875,61.83969465648855,62.70992366412214,60.35114503816794,1758787862.7333245
0.5018310546875,0.4625244140625,0.5015869140625,60.37404580152672,41.16793893129771,-117.52671755725191,1758787862.7525554
0.421875,0.109375,0.02734375,0.0,-249.93893129770993,-156.29007633587787,1758787862.771786
0.93756103515625,0.42218017578125,0.10546875,3.2977099236641223,0.0,125.2824427480916,1758787862.7910168
-0.74957275390625,6.103515625e-05,0.265625,49.02290076335878,1.4961832061068703,-124.86259541984732,1758787862.8102477
-0.9996337890625,1.43756103515625,0.4161376953125,13.679389312977099,3.1755725190839694,-0.030534351145038167,1758787862.8294783
1.00164794921875,-1.2496337890625,-0.87493896484375,57.82442748091603,12.702290076335878,3.1755725190839694,1758787862.848709
0.493896484375,-0.11944580078125,0.88714599609375,1.0076335877862594,-0.13740458015267176,1.282442748091603,1758787862.9204836
0.5341796875,-0.123291015625,0.85687255859375,1.1221374045801527,-2.1374045801526718,3.9770992366412212,1758787862.9397142
0.55242919921875,-0.13629150390625,0.84820556640625,0.8473282442748091,1.0534351145038168,5.183206106870229,1758787862.958945
0.62603759765625,0.96575927734375,-6.103515625e-05,13.67175572519084,3.2977099236641223,-0.030534351145038167,1758787862.9781759
-6.103515625e-05,-1.4996337890625,-0.06243896484375,23.442748091603054,13.564885496183207,3.2977099236641223,1758787862.9974065
-1.117919921875,0.70806884765625,-1.24957275390625,0.007633587786259542,33.221374045801525,62.847328244274806,1758787863.0166373
0.0142822265625,0.99993896484375,-1.49957275390625,93.80916030534351,141.45801526717557,13.664122137404581,1758787863.0358682
0.0263671875,-0.000244140625,0.99993896484375,-156.2824427480916,-7.809160305343512,-134.84732824427482,1758787863.0550988
0.11566162109375,0.02734375,-1.722412109375,82.20610687022901,-42.282442748091604,0.0,1758787863.0743296
0.10546875,0.02734375,0.0,-118.38167938931298,-187.55725190839695,-179.77862595419847,1758787863.0935605
-0.2965087890625,0.11236572265625,0.0263671875,-126.19847328244275,125.06106870229007,-93.74809160305344,1758787863.1127913
-0.06243896484375,0.28118896484375,-1.10675048828125,1.786259541984733,-85.18320610687023,-156.29007633587787,1758787863.132022
1.62506103515625,0.00555419921875,0.10546875,3.1755725190839694,0.0,0.0,1758787863.1512527
-0.99957275390625,6.103515625e-05,-0.265625,13.82442748091603,3.4198473282442747,-249.55725190839695,1758787863.1704836
0.68853759765625,-0.3287353515625,1.171875,13.381679389312977,3.2977099236641223,-0.030534351145038167,1758787863.1897142
-1.0,-1.4996337890625,0.25006103515625,117.93129770992367,13.19083969465649,3.4198473282442747,1758787863.208945
0.4949951171875,-0.135009765625,0.8624267578125,0.9083969465648855,1.5648854961832062,2.5114503816793894,1758787863.1414597
0.48406982421875,-0.12957763671875,0.87451171875,0.5038167938931297,2.5114503816793894,0.7404580152671756,1758787863.1606905
0.5003662109375,-0.1090087890625,0.8695068359375,0.5190839694656488,3.015267175572519,1.6259541984732824,1758787863.1799212
0.37823486328125,1.221923828125,-1.515625,-248.78625954198472,15.022900763358779,36.534351145038165,1758787863.199152
1.75494384765625,1.11041259765625,0.764404296875,20.9618320610687,-123.26717557251908,-200.06106870229007,1758787863.2183828
-1.311767578125,-1.48919677734375,0.1201171875,37.23664122137404,233.77862595419847,160.3740458015267,1758787863.2376134
-1.735595703125,0.1676025390625,-0.98052978515625,-190.41221374045801,103.66412213740458,64.6793893129771,1758787863.2568443
0.0142822265625,-1.22418212890625,-1.2421875,43.045801526717554,220.96946564885496,34.13740458015267,1758787863.2760751
-0.30670166015625,-1.0751953125,0.7037353515625,-186.12977099236642,24.641221374045802,-153.25190839694656,1758787863.2953057
-1.248046875,1.59417724609375,-0.9832763671875,34.045801526717554,-38.31297709923664,-136.3053435114504,1758787863.3145366
-1.1243896484375,1.76171875,0.196533203125,51.213740458015266,-162.12977099236642,-222.7709923664122,1758787863.3337674
-0.73919677734375,0.1201171875,0.2716064453125,178.81679389312978,148.64885496183206,220.67175572519085,1758787863.3529983
0.16754150390625,-1.000732421875,-1.876953125,-203.14503816793894,-29.916030534351144,15.022900763358779,1758787863.3722289
0.25048828125,1.08209228515625,1.40728759765625,95.6030534351145,20.9618320610687,-127.27480916030534,1758787863.3914597
1.8671875,1.110107421875,0.37255859375,2.381679389312977,65.25954198473282,-16.213740458015266,1758787863.4106905
0.86004638671875,0.0076904296875,0.02423095703125,4.740458015267175,67.56488549618321,-18.396946564885496,1758787863.4299212
0.85986328125,0.0118408203125,0.02740478515625,2.9236641221374047,68.40458015267176,-16.793893129770993,1758787863.449152
0.54486083984375,-0.14886474609375,0.849609375,1.9236641221374047,2.7709923664122136,2.1755725190839694,1758787863.376545
0.53607177734375,-0.13824462890625,0.85382080078125,2.045801526717557,2.404580152671756,0.366412213740458,1758787863.3957758
0.55517578125,-0.1370849609375,0.85211181640625,3.0916030534351147,0.7709923664122137,0.7251908396946565,1758787863.4150066
0.55010986328125,0.87640380859375,-1.62493896484375,-92.45038167938931,15.007633587786259,20.045801526717558,1758787863.4342372
-0.30462646484375,1.5634765625,1.514404296875,20.9618320610687,-135.2290076335878,104.18320610687023,1758787863.453468
-1.655517578125,-1.73919677734375,0.12005615234375,20.740458015267176,-26.251908396946565,164.27480916030535,1758787863.472699
-1.485595703125,0.1676025390625,-1.078857421875,110.16793893129771,138.83969465648855,202.96946564885496,1758787863.4919295
0.009521484375,0.53839111328125,-0.12518310546875,105.90839694656489,4.4961832061068705,1.1374045801526718,1758787863.5111604
0.02117919921875,0.5504150390625,-0.15020751953125,106.82442748091603,4.801526717557252,-0.366412213740458,1758787863.5303912
0.02838134765625,0.56390380859375,-0.13092041015625,105.72519083969466,4.290076335877862,0.17557251908396945,1758787863.5496218
0.0330810546875,1.12603759765625,-0.597900390625,197.36641221374046,96.25190839694656,5.984732824427481,1758787863.5688527
-0.1083984375,-1.0,-0.4925537109375,54.725190839694655,109.2442748091603,0.0,1758787863.5880835
0.0,0.532470703125,0.00152587890625,135.0916030534351,0.09923664122137404,33.221374045801525,1758787863.6073143
0.62945556640625,0.02618408203125,-0.99835205078125,15.587786259541986,-7.732824427480916,50.961832061068705,1758787863.626545
0.953125,0.0,-0.7060546875,0.20610687022900764,-62.534351145038165,-7.816793893129771,1758787863.6457758
0.40618896484375,-0.7265625,0.19256591796875,121.19083969465649,144.74045801526717,-161.19847328244273,1758787863.6650066
1.39068603515625,1.703125,0.15716552734375,0.0,-125.06870229007633,31.259541984732824,1758787863.6842372
0.0,-0.9371337890625,-1.52716064453125,3.816793893129771,-125.64885496183206,133.0,1758787863.703468
0.55828857421875,-0.15814208984375,0.84814453125,-2.3740458015267176,2.0916030534351147,-4.862595419847328,1758787863.8864279
0.54852294921875,-0.1519775390625,0.8353271484375,-3.213740458015267,2.4427480916030535,-5.847328244274809,1758787863.9056587
0.55401611328125,-0.14544677734375,0.83416748046875,-3.1068702290076335,1.465648854961832,-5.961832061068702,1758787863.9248896
0.78448486328125,1.221923828125,-0.953125,-217.51908396946564,15.022900763358779,36.541984732824424,1758787863.9441202
1.71197509765625,1.56353759765625,0.514404296875,20.954198473282442,-125.52671755725191,-245.3740458015267,1758787863.963351
-1.014892578125,-0.48919677734375,0.1201171875,37.25190839694657,223.3969465648855,222.9083969465649,1758787863.9825819
0.264404296875,0.1676025390625,-1.00152587890625,-240.9770992366412,103.66412213740458,4.297709923664122,1758787864.0018125
0.0142822265625,-1.22222900390625,-1.2421875,232.6030534351145,158.4351145038168,34.13740458015267,1758787864.0210433
-0.30511474609375,-1.06640625,0.0631103515625,-248.67175572519085,24.47328244274809,-152.89312977099237,1758787864.0402741
-1.255859375,-0.54644775390625,-1.48321533203125,34.17557251908397,-38.152671755725194,-132.6412213740458,1758787864.0595047
0.5162353515625,0.26171875,0.19580078125,203.36641221374046,-76.17557251908397,54.70992366412214,1758787864.0787356
0.7421875,0.0771484375,-0.123779296875,0.1984732824427481,0.0,125.06870229007633,1758787864.0979664
0.43499755859375,0.13671875,0.0380859375,38.412213740458014,0.20610687022900764,126.77862595419847,1758787864.1171973
0.00115966796875,0.265625,0.14703369140625,3.2748091603053435,-124.86259541984732,188.3740458015267,1758787864.1364279
1.93792724609375,0.42462158203125,0.0,0.0,-21.587786259541986,-124.85496183206106,1758787864.1556587
1.75146484375,-0.62420654296875,0.43621826171875,181.74045801526717,26.50381679389313,74.47328244274809,1758787864.1748896
1.65728759765625,-1.29071044921875,0.40631103515625,80.61068702290076,7.694656488549619,0.0,1758787864.1941202
0.00164794921875,-2.0,1.0625,54.900763358778626,28.82442748091603,4.885496183206107,1758787864.213351
0.56524658203125,-0.12591552734375,0.844970703125,-4.900763358778626,1.6870229007633588,-8.893129770992367,1758787864.126546
